0.1389608383178711, 0.024827003479003906, 0.16416478157043457
0.14658546447753906, 0.02620100975036621, 0.1732192039489746
0.1582469940185547, 0.07566952705383301, 0.23767638206481934
0.0832672119140625, 0.06154298782348633, 0.15873432159423828
0.10738897323608398, 0.029123783111572266, 0.13693594932556152
0.24151325225830078, 0.03723502159118652, 0.27908849716186523
0.12263655662536621, 0.04836297035217285, 0.17135286331176758
0.1099233627319336, 0.02929830551147461, 0.13947057723999023
0.13756132125854492, 0.04045605659484863, 0.17856097221374512
0.13178730010986328, 0.035868167877197266, 0.1718156337738037
0.11133527755737305, 0.029537439346313477, 0.14134931564331055
0.13541340827941895, 0.03603172302246094, 0.17203402519226074
0.13889789581298828, 0.030958890914916992, 0.17050886154174805
0.1208193302154541, 0.029666423797607422, 0.15094590187072754
0.12822198867797852, 0.03274106979370117, 0.16126775741577148
0.13067889213562012, 0.03298687934875488, 0.164015531539917
0.13452577590942383, 0.030225515365600586, 0.16495752334594727
0.13087749481201172, 0.03222036361694336, 0.16348791122436523
0.14285945892333984, 0.03232312202453613, 0.17543244361877441
0.12058615684509277, 0.03329038619995117, 0.15455937385559082
0.12823176383972168, 0.03260660171508789, 0.16116642951965332
0.12788844108581543, 0.03377485275268555, 0.16199135780334473
0.1439669132232666, 0.0350499153137207, 0.17954778671264648
0.11278748512268066, 0.04619312286376953, 0.15948486328125
0.1147775650024414, 0.0388033390045166, 0.15407919883728027
0.12441706657409668, 0.03869891166687012, 0.1635758876800537
0.12564539909362793, 0.04337954521179199, 0.16948938369750977
0.12626433372497559, 0.03694772720336914, 0.16348671913146973
0.11948204040527344, 0.037763357162475586, 0.15749764442443848
0.12350606918334961, 0.03932785987854004, 0.16308999061584473
0.1239619255065918, 0.044289350509643555, 0.17064952850341797
0.12721824645996094, 0.03989291191101074, 0.1673414707183838
0.10987210273742676, 0.04351973533630371, 0.15586495399475098
0.1216130256652832, 0.04181551933288574, 0.16591477394104004
0.11835980415344238, 0.04767632484436035, 0.17213702201843262
0.1204221248626709, 0.040785789489746094, 0.16143369674682617
0.10976362228393555, 0.04349040985107422, 0.1543409824371338
0.11719441413879395, 0.060936689376831055, 0.17845916748046875
0.12133479118347168, 0.04308819770812988, 0.16501951217651367
0.11166858673095703, 0.05219674110412598, 0.16417431831359863
0.09621930122375488, 0.0456235408782959, 0.14223742485046387
0.12041568756103516, 0.04387497901916504, 0.16675615310668945
0.18664097785949707, 0.047525882720947266, 0.23728036880493164
0.24250531196594238, 0.09900856018066406, 0.35560011863708496
0.0784902572631836, 0.05455517768859863, 0.13352394104003906
0.20430302619934082, 0.04539370536804199, 0.2499706745147705
0.13146138191223145, 0.05034780502319336, 0.182051420211792
0.09938979148864746, 0.04859280586242676, 0.1498420238494873
0.12608098983764648, 0.04513359069824219, 0.17155051231384277
0.1053617000579834, 0.04673433303833008, 0.15239810943603516
0.11776137351989746, 0.059899330139160156, 0.17868971824645996
0.0985715389251709, 0.04653501510620117, 0.14545488357543945
0.12286710739135742, 0.04873776435852051, 0.17195343971252441
0.1098332405090332, 0.04593038558959961, 0.15601778030395508
0.1176443099975586, 0.046747446060180664, 0.16476082801818848
0.11825251579284668, 0.05680251121520996, 0.17776966094970703
0.10490036010742188, 0.05547451972961426, 0.1606762409210205
0.10042119026184082, 0.05069398880004883, 0.15140366554260254
0.1127939224243164, 0.053931236267089844, 0.16734743118286133
0.12746214866638184, 0.054451704025268555, 0.18390536308288574
0.08833980560302734, 0.05482769012451172, 0.14338350296020508
0.10760974884033203, 0.053853750228881836, 0.16278076171875
0.10817503929138184, 0.055937767028808594, 0.16436767578125
0.12449193000793457, 0.05323195457458496, 0.17900609970092773
0.0901486873626709, 0.054431915283203125, 0.14483952522277832
0.1125338077545166, 0.05446577072143555, 0.16729235649108887
0.10903811454772949, 0.0743873119354248, 0.18373417854309082
0.10958433151245117, 0.05921483039855957, 0.16910600662231445
0.09216761589050293, 0.05499553680419922, 0.1474606990814209
0.09746336936950684, 0.11026406288146973, 0.20813298225402832
0.1503911018371582, 0.13278627395629883, 0.28365635871887207
0.23732948303222656, 0.06091499328613281, 0.2987070083618164
0.12347817420959473, 0.05644869804382324, 0.1801912784576416
0.11680459976196289, 0.05594325065612793, 0.17339754104614258
0.09999394416809082, 0.05581808090209961, 0.15619206428527832
0.10979604721069336, 0.057448625564575195, 0.16750288009643555
0.10332942008972168, 0.0623326301574707, 0.1666853427886963
0.125321626663208, 0.06771230697631836, 0.195465087890625
0.06964778900146484, 0.06682085990905762, 0.13673615455627441
0.09302163124084473, 0.05938911437988281, 0.15280675888061523
0.1033926010131836, 0.060263633728027344, 0.16425347328186035
0.10478711128234863, 0.062169551849365234, 0.1672685146331787
0.09581947326660156, 0.060279130935668945, 0.15642380714416504
0.11919403076171875, 0.0612485408782959, 0.18081021308898926
0.090850830078125, 0.06474065780639648, 0.1560521125793457
0.09887170791625977, 0.06324338912963867, 0.16245150566101074
0.0918889045715332, 0.06619715690612793, 0.15856385231018066
0.09946417808532715, 0.06447339057922363, 0.1642897129058838
0.10880422592163086, 0.06847286224365234, 0.17754864692687988
0.08336663246154785, 0.0673978328704834, 0.151686429977417
0.0927741527557373, 0.06595468521118164, 0.1605517864227295
0.09862685203552246, 0.06782150268554688, 0.16674113273620605
0.0994420051574707, 0.06530618667602539, 0.1649634838104248
0.09553050994873047, 0.06667375564575195, 0.16257929801940918
0.09334111213684082, 0.06519842147827148, 0.15880131721496582
0.09939336776733398, 0.08421111106872559, 0.18410706520080566
0.1099538803100586, 0.0735921859741211, 0.18382740020751953
0.2241973876953125, 0.06809759140014648, 0.2927727699279785
0.1065371036529541, 0.07026290893554688, 0.1771693229675293
0.08472609519958496, 0.06647944450378418, 0.1515343189239502
0.08858346939086914, 0.0713653564453125, 0.16044020652770996
0.09967947006225586, 0.06867527961730957, 0.16861724853515625
0.11760401725769043, 0.07600951194763184, 0.19402742385864258
0.21980071067810059, 0.0705728530883789, 0.290621280670166
0.09430480003356934, 0.07950067520141602, 0.17696523666381836
0.08477258682250977, 0.07165694236755371, 0.15668439865112305
0.08835434913635254, 0.07309460639953613, 0.16185736656188965
0.11121869087219238, 0.0785517692565918, 0.19013309478759766
0.15608620643615723, 0.12955236434936523, 0.2864351272583008
0.15288257598876953, 0.08987879753112793, 0.24310564994812012
0.18036174774169922, 0.0794680118560791, 0.2636885643005371
0.09879398345947266, 0.07330489158630371, 0.17235398292541504
0.08210062980651855, 0.07977628707885742, 0.16214346885681152
0.08741497993469238, 0.07618951797485352, 0.16396141052246094
0.08477115631103516, 0.08551430702209473, 0.17105698585510254
0.09560060501098633, 0.0899040699005127, 0.18590903282165527
0.07775402069091797, 0.07746076583862305, 0.15769338607788086
0.08028769493103027, 0.08654022216796875, 0.16721677780151367
0.10868716239929199, 0.07907795906066895, 0.1880660057067871
0.200087308883667, 0.07425880432128906, 0.2754020690917969
0.08988094329833984, 0.08094573020935059, 0.17122888565063477
0.10808491706848145, 0.08769512176513672, 0.19613432884216309
0.20676398277282715, 0.08849024772644043, 0.29572319984436035
0.08003854751586914, 0.09136795997619629, 0.17196440696716309
0.09247684478759766, 0.07790160179138184, 0.17244863510131836
0.2197880744934082, 0.0812230110168457, 0.3014333248138428
0.09541916847229004, 0.09445858001708984, 0.19024038314819336
0.09576845169067383, 0.08704352378845215, 0.1833789348602295
0.2073814868927002, 0.07969975471496582, 0.2874011993408203
0.10041546821594238, 0.08095455169677734, 0.1816551685333252
0.08246660232543945, 0.08275818824768066, 0.16759157180786133
0.2365422248840332, 0.09748458862304688, 0.3344860076904297
0.09078097343444824, 0.0860452651977539, 0.17709732055664062
0.200850248336792, 0.08373045921325684, 0.28508448600769043
0.08597040176391602, 0.09720468521118164, 0.18366670608520508
0.0897674560546875, 0.08781743049621582, 0.17779111862182617
0.2155930995941162, 0.09522318840026855, 0.3130033016204834
0.10583901405334473, 0.0888981819152832, 0.19511818885803223
0.19151711463928223, 0.08398032188415527, 0.27605271339416504
0.0881659984588623, 0.08958005905151367, 0.18083977699279785
0.10046720504760742, 0.08559727668762207, 0.1879873275756836
0.20321178436279297, 0.08464765548706055, 0.290924072265625
0.08795380592346191, 0.10131359100341797, 0.18975377082824707
0.08947515487670898, 0.09570908546447754, 0.18564105033874512
0.19330739974975586, 0.09590578079223633, 0.28978633880615234
0.11396527290344238, 0.09052562713623047, 0.20528626441955566
0.19435405731201172, 0.09213018417358398, 0.2882568836212158
0.18352603912353516, 0.19917082786560059, 0.3831140995025635
0.23541927337646484, 0.09202766418457031, 0.32770562171936035
0.1795666217803955, 0.09472060203552246, 0.27459168434143066
0.08918905258178711, 0.09288644790649414, 0.18242144584655762
0.21673893928527832, 0.09337544441223145, 0.3105499744415283
0.12531733512878418, 0.08701777458190918, 0.2125697135925293
0.1959223747253418, 0.09294462203979492, 0.2900409698486328
0.22485899925231934, 0.08825325965881348, 0.31349706649780273
0.2234351634979248, 0.09359407424926758, 0.317549467086792
0.10939311981201172, 0.1062324047088623, 0.21585631370544434
0.18371057510375977, 0.09200167655944824, 0.2760193347930908
0.09948563575744629, 0.09696149826049805, 0.19690918922424316
0.20050287246704102, 0.09132647514343262, 0.292064905166626
0.09740948677062988, 0.09899234771728516, 0.19932079315185547
0.2382051944732666, 0.09287619590759277, 0.3313727378845215
0.2042217254638672, 0.0952451229095459, 0.2998220920562744
0.10237717628479004, 0.10305166244506836, 0.20578837394714355
0.18626904487609863, 0.09618902206420898, 0.28290653228759766
0.10298013687133789, 0.09895944595336914, 0.20247626304626465
0.1980433464050293, 0.09693431854248047, 0.2953822612762451
0.10471105575561523, 0.101409912109375, 0.2069714069366455
0.19359087944030762, 0.09643316268920898, 0.290219783782959
0.24582529067993164, 0.09539508819580078, 0.3416309356689453
0.21741676330566406, 0.11234879493713379, 0.33016204833984375
0.20938563346862793, 0.09963583946228027, 0.3092954158782959
0.2280735969543457, 0.09978270530700684, 0.3282740116119385
0.1081998348236084, 0.09864425659179688, 0.2071528434753418
0.19000673294067383, 0.10011887550354004, 0.2905006408691406
0.21866536140441895, 0.10437774658203125, 0.3235337734222412
0.14512968063354492, 0.10309576988220215, 0.24843668937683105
0.13117337226867676, 0.09939908981323242, 0.23096203804016113
0.1040804386138916, 0.10424613952636719, 0.20866155624389648
0.1932234764099121, 0.10030913352966309, 0.29379773139953613
0.27849721908569336, 0.10052204132080078, 0.3792738914489746
0.17176222801208496, 0.10483241081237793, 0.27687764167785645
0.21694588661193848, 0.10158777236938477, 0.3188765048980713
0.49123573303222656, 0.22597408294677734, 0.7176892757415771
0.13412141799926758, 0.11332273483276367, 0.2498013973236084
0.10922622680664062, 0.10013747215270996, 0.2096390724182129
0.19461441040039062, 0.10598516464233398, 0.300814151763916
0.20894646644592285, 0.10509085655212402, 0.3143491744995117
0.10731983184814453, 0.11575078964233398, 0.22344589233398438
0.1640932559967041, 0.10383033752441406, 0.26821374893188477
0.2510659694671631, 0.12686371803283691, 0.37833714485168457
0.16599154472351074, 0.1119382381439209, 0.2791004180908203
0.12222623825073242, 0.11874961853027344, 0.24317669868469238
0.14801478385925293, 0.11303400993347168, 0.2613058090209961
0.20547938346862793, 0.11885404586791992, 0.3248171806335449
0.1230309009552002, 0.1065056324005127, 0.22981858253479004
0.14763188362121582, 0.1209418773651123, 0.2689189910888672
0.20926594734191895, 0.14087486267089844, 0.3505136966705322
0.1737048625946045, 0.11096930503845215, 0.28606748580932617
0.12555170059204102, 0.11522197723388672, 0.24204397201538086
0.15331792831420898, 0.1140296459197998, 0.2675740718841553
0.21924233436584473, 0.10908031463623047, 0.32851529121398926
0.20438885688781738, 0.1083834171295166, 0.3131539821624756
0.22855162620544434, 0.11172747611999512, 0.3406381607055664
0.20187664031982422, 0.11837434768676758, 0.3205549716949463
0.20139813423156738, 0.11583065986633301, 0.3175230026245117
0.2123727798461914, 0.11978983879089355, 0.33250880241394043
0.20990347862243652, 0.11730360984802246, 0.3274827003479004
0.22235894203186035, 0.11222004890441895, 0.3350210189819336
0.20358562469482422, 0.11977124214172363, 0.32503175735473633
0.20835638046264648, 0.11295175552368164, 0.32157135009765625
0.21228933334350586, 0.12300753593444824, 0.33688783645629883
0.21375632286071777, 0.15677356719970703, 0.37079405784606934
0.14918112754821777, 0.12477564811706543, 0.2743868827819824
0.20434308052062988, 0.11446642875671387, 0.3193480968475342
0.24432992935180664, 0.11712360382080078, 0.3618316650390625
0.17946171760559082, 0.11700725555419922, 0.29699063301086426
0.2316606044769287, 0.11792421340942383, 0.3498494625091553
0.18468189239501953, 0.13333559036254883, 0.31842470169067383
0.2017073631286621, 0.11794734001159668, 0.32004523277282715
0.22326993942260742, 0.12855219841003418, 0.35777997970581055
0.4157998561859131, 0.170912504196167, 0.5874555110931396
0.12922167778015137, 0.12198567390441895, 0.2516512870788574
0.19440770149230957, 0.13416051864624023, 0.32903409004211426
0.14361834526062012, 0.12112259864807129, 0.2649993896484375
0.22840404510498047, 0.12592053413391113, 0.35462403297424316
0.18314409255981445, 0.12171411514282227, 0.3053097724914551
0.2299480438232422, 0.12302422523498535, 0.3534889221191406
0.18523669242858887, 0.12278318405151367, 0.30838680267333984
0.20215582847595215, 0.13999700546264648, 0.3424222469329834
0.18590378761291504, 0.13364529609680176, 0.31984758377075195
0.1861259937286377, 0.12009692192077637, 0.30652499198913574
0.2204606533050537, 0.1265866756439209, 0.3473200798034668
0.18981432914733887, 0.12048506736755371, 0.3105747699737549
0.22692298889160156, 0.1236717700958252, 0.35085511207580566
0.1931459903717041, 0.1322176456451416, 0.32564592361450195
0.19863295555114746, 0.12875747680664062, 0.32766246795654297
0.18840670585632324, 0.15151691436767578, 0.34013795852661133
0.17241907119750977, 0.13202619552612305, 0.3055236339569092
0.19753170013427734, 0.13362932205200195, 0.3313920497894287
0.19452548027038574, 0.12821054458618164, 0.32303428649902344
0.23476052284240723, 0.13901996612548828, 0.3759770393371582
0.17212152481079102, 0.16579222679138184, 0.33857035636901855
0.15715503692626953, 0.14607763290405273, 0.3036763668060303
0.1744556427001953, 0.1371612548828125, 0.3120269775390625
0.19085407257080078, 0.14150619506835938, 0.3325972557067871
0.17339515686035156, 0.13378119468688965, 0.3075881004333496
0.20619463920593262, 0.13975071907043457, 0.3479301929473877
0.17285871505737305, 0.13675141334533691, 0.3103373050689697
0.21999645233154297, 0.15196752548217773, 0.37270212173461914
0.15585875511169434, 0.13805890083312988, 0.2942793369293213
0.18330645561218262, 0.13846898078918457, 0.32201695442199707
0.18743371963500977, 0.13932418823242188, 0.3271043300628662
0.19864964485168457, 0.12884783744812012, 0.32777857780456543
0.18273091316223145, 0.1382150650024414, 0.3213074207305908
0.21300101280212402, 0.14182591438293457, 0.3553283214569092
0.16193461418151855, 0.14384770393371582, 0.3061084747314453
0.2274022102355957, 0.27434611320495605, 0.5073885917663574
0.18756103515625, 0.1425793170928955, 0.3304722309112549
0.18899822235107422, 0.1453394889831543, 0.334653377532959
0.2771308422088623, 0.18937468528747559, 0.46675729751586914
13.194402933120728, 0.0018804073333740234, 13.196574211120605
0.14954090118408203, 0.0033111572265625, 0.1531054973602295
0.15520048141479492, 0.004591703414916992, 0.16001081466674805
0.15822577476501465, 0.005903005599975586, 0.16512489318847656
0.14765357971191406, 0.007411479949951172, 0.15523648262023926
0.15260958671569824, 0.009345531463623047, 0.16219663619995117
0.14731955528259277, 0.010136127471923828, 0.15759944915771484
0.14932036399841309, 0.011561155319213867, 0.16105175018310547
0.1451871395111084, 0.0127716064453125, 0.15813374519348145
0.14400386810302734, 0.01410222053527832, 0.15828824043273926
0.1521439552307129, 0.030621767044067383, 0.18300247192382812
0.12374663352966309, 0.026030778884887695, 0.1499929428100586
0.1385047435760498, 0.03552079200744629, 0.1742572784423828
0.11286520957946777, 0.02139568328857422, 0.1345834732055664
0.13994336128234863, 0.022491931915283203, 0.16371488571166992
0.14240050315856934, 0.024784564971923828, 0.1675090789794922
0.12733793258666992, 0.02757120132446289, 0.15529465675354004
0.1340346336364746, 0.02754831314086914, 0.16176843643188477
0.13188481330871582, 0.029518842697143555, 0.16155242919921875
0.1292119026184082, 0.03148484230041504, 0.16084861755371094
0.13217401504516602, 0.037122488021850586, 0.16962027549743652
0.11938190460205078, 0.04537320137023926, 0.16505217552185059
0.11308479309082031, 0.04123258590698242, 0.15446877479553223
0.11963796615600586, 0.04028773307800293, 0.16008448600769043
0.123565673828125, 0.042464256286621094, 0.16622304916381836
0.11281347274780273, 0.044614553451538086, 0.1575767993927002
0.11422014236450195, 0.04732108116149902, 0.1617603302001953
0.11305117607116699, 0.04949760437011719, 0.16301655769348145
0.11265254020690918, 0.053032636642456055, 0.1659078598022461
0.10668826103210449, 0.05468916893005371, 0.16153287887573242
0.10497379302978516, 0.055458784103393555, 0.1605854034423828
0.10676360130310059, 0.05705761909484863, 0.16396784782409668
0.10066652297973633, 0.06057429313659668, 0.16146135330200195
0.10469365119934082, 0.06187629699707031, 0.16682767868041992
0.1077890396118164, 0.06557965278625488, 0.17360591888427734
0.0788428783416748, 0.06711721420288086, 0.14618253707885742
0.09198307991027832, 0.07166719436645508, 0.1638493537902832
0.08846569061279297, 0.07256150245666504, 0.16121530532836914
0.0893852710723877, 0.07679486274719238, 0.1664431095123291
0.08452939987182617, 0.07749795913696289, 0.16224956512451172
0.09839773178100586, 0.10720634460449219, 0.20582866668701172
0.03981137275695801, 0.1061561107635498, 0.14612245559692383
0.048552513122558594, 0.11009383201599121, 0.15879392623901367
0.04884815216064453, 0.13260507583618164, 0.18172240257263184
0.06694412231445312, 0.11978268623352051, 0.18689894676208496
0.038700103759765625, 0.11869478225708008, 0.1576826572418213
0.05664944648742676, 0.11912918090820312, 0.17594623565673828
0.04017281532287598, 0.1228480339050293, 0.16318893432617188
0.040526390075683594, 0.12520122528076172, 0.16589140892028809
0.04170823097229004, 0.13158583641052246, 0.17466187477111816
0.044767141342163086, 0.1298081874847412, 0.17475676536560059
3.185314655303955, 0.003809690475463867, 3.189375638961792
0.15186500549316406, 0.008159637451171875, 0.16043376922607422
0.15236926078796387, 0.011821746826171875, 0.16447162628173828
0.14786601066589355, 0.01574420928955078, 0.16388583183288574
0.1392042636871338, 0.01897263526916504, 0.1584033966064453
0.1448962688446045, 0.0452880859375, 0.19055485725402832
0.11544036865234375, 0.04926633834838867, 0.16508150100708008
0.10174441337585449, 0.0352780818939209, 0.13723421096801758
0.12325930595397949, 0.0393979549407959, 0.16286182403564453
3.4432027339935303, 0.002643108367919922, 3.446065902709961
0.1553027629852295, 0.004839420318603516, 0.16038203239440918
0.15509271621704102, 0.010483264923095703, 0.1658637523651123
0.15005254745483398, 0.01333928108215332, 0.16370844841003418
0.14616608619689941, 0.01591944694519043, 0.16223788261413574
0.14614415168762207, 0.018465518951416016, 0.16476082801818848
0.14076614379882812, 0.021466970443725586, 0.16240358352661133
0.14374852180480957, 0.024562358856201172, 0.1685161590576172
0.13428044319152832, 0.027777433395385742, 0.16220617294311523
0.13929104804992676, 0.059151411056518555, 0.19878602027893066
0.0882866382598877, 0.03464674949645996, 0.12309384346008301
0.1256275177001953, 0.03963208198547363, 0.1654188632965088
0.12064719200134277, 0.04200863838195801, 0.16282010078430176
0.11693286895751953, 0.04564619064331055, 0.1627335548400879
0.12224268913269043, 0.0513310432434082, 0.17372679710388184
0.10133504867553711, 0.05823373794555664, 0.15998172760009766
0.10350394248962402, 0.05865764617919922, 0.1623363494873047
0.1007530689239502, 0.06330561637878418, 0.1646561622619629
0.10032892227172852, 0.06721973419189453, 0.16773343086242676
0.0895848274230957, 0.0717778205871582, 0.1615133285522461
0.10205721855163574, 0.07545161247253418, 0.17775344848632812
0.07544898986816406, 0.07589292526245117, 0.15162444114685059
0.08378720283508301, 0.0880584716796875, 0.17214083671569824
0.06817245483398438, 0.08792281150817871, 0.15633463859558105
0.07412171363830566, 0.08807015419006348, 0.16239380836486816
0.0806269645690918, 0.10898542404174805, 0.1899864673614502
0.04471158981323242, 0.12946391105651855, 0.1746382713317871
0.073089599609375, 0.14242148399353027, 0.21613836288452148
0.038861751556396484, 0.10381960868835449, 0.14298009872436523
0.02893686294555664, 0.10692548751831055, 0.1360335350036621
0.028386831283569336, 0.11160540580749512, 0.14015889167785645
0.03143453598022461, 0.11581039428710938, 0.14740204811096191
0.041550636291503906, 0.11988019943237305, 0.16159462928771973
0.04197335243225098, 0.1220712661743164, 0.1642000675201416
0.03730177879333496, 0.12952780723571777, 0.16701650619506836
0.035875558853149414, 0.12894749641418457, 0.1650371551513672
0.03550291061401367, 0.13460922241210938, 0.17040061950683594
0.038582563400268555, 0.1369001865386963, 0.17577028274536133
0.03544807434082031, 0.1507258415222168, 0.18634486198425293
0.036339759826660156, 0.14672017097473145, 0.18323087692260742
0.03895759582519531, 0.19075822830200195, 0.2298884391784668
0.03845572471618652, 0.15569615364074707, 0.1944878101348877
0.04026365280151367, 0.15645313262939453, 0.19798707962036133
0.04033541679382324, 0.16952276229858398, 0.2100222110748291
0.04159998893737793, 0.16246676445007324, 0.2042686939239502
0.04991650581359863, 0.16898441314697266, 0.21917223930358887
0.04367494583129883, 0.1707019805908203, 0.21454238891601562
0.043317317962646484, 0.1915910243988037, 0.2350752353668213
0.06110382080078125, 0.1790316104888916, 0.24039316177368164
0.04564499855041504, 0.1811978816986084, 0.22716093063354492
0.04729270935058594, 0.18209052085876465, 0.22961688041687012
0.04780459403991699, 0.18462657928466797, 0.232588529586792
0.06219029426574707, 0.20168781280517578, 0.2640841007232666
0.04848170280456543, 0.19307661056518555, 0.24357151985168457
0.052744388580322266, 0.24744868278503418, 0.30036425590515137
0.0512232780456543, 0.3067667484283447, 0.35816383361816406
0.050034284591674805, 0.3509175777435303, 0.4012606143951416
0.05226278305053711, 0.35305070877075195, 0.40553712844848633
0.05144643783569336, 0.3583254814147949, 0.40994858741760254
0.05296134948730469, 0.5054621696472168, 0.5587544441223145
0.05622673034667969, 0.48093414306640625, 0.5374739170074463
0.05290842056274414, 0.4768106937408447, 0.5300533771514893
0.05514883995056152, 0.47759008407592773, 0.5329155921936035
0.05592751502990723, 0.4918854236602783, 0.5485117435455322
0.0666036605834961, 0.5000324249267578, 0.5679929256439209
0.05795621871948242, 0.5202019214630127, 0.5785021781921387
0.08804130554199219, 0.582848310470581, 0.6711862087249756
0.06143307685852051, 0.5440161228179932, 0.6057507991790771
0.05918598175048828, 0.5679824352264404, 0.6273589134216309
0.06044721603393555, 0.538419246673584, 0.5991232395172119
0.06766128540039062, 0.5566787719726562, 0.6245324611663818
0.0636436939239502, 0.5570969581604004, 0.6209993362426758
0.0652313232421875, 0.5743532180786133, 0.6399078369140625
2.9658923149108887, 0.0019001960754394531, 2.9681825637817383
0.1561572551727295, 0.0031354427337646484, 0.15964841842651367
0.15325927734375, 0.0031969547271728516, 0.15671920776367188
0.1567397117614746, 0.004683494567871094, 0.16170501708984375
0.14990472793579102, 0.0025539398193359375, 0.15272164344787598
0.157073974609375, 0.002989530563354492, 0.16024422645568848
0.15470623970031738, 0.0033447742462158203, 0.15822458267211914
0.1539759635925293, 0.0037539005279541016, 0.1580977439880371
0.15607810020446777, 0.0042383670806884766, 0.16049790382385254
0.15661382675170898, 0.0049915313720703125, 0.16179513931274414
0.15056753158569336, 0.004944801330566406, 0.15571165084838867
0.15331196784973145, 0.005635499954223633, 0.15924859046936035
0.15091609954833984, 0.005635261535644531, 0.15668559074401855
0.15231609344482422, 0.006091594696044922, 0.15857839584350586
0.15342068672180176, 0.006600618362426758, 0.16020679473876953
0.15401506423950195, 0.012295246124267578, 0.16646409034729004
0.15252304077148438, 0.016132593154907227, 0.16945528984069824
0.13869500160217285, 0.01369476318359375, 0.15262532234191895
0.14260053634643555, 0.015475034713745117, 0.15934085845947266
0.14379620552062988, 0.016598939895629883, 0.16069531440734863
0.14191436767578125, 0.01576685905456543, 0.15782785415649414
0.14499235153198242, 0.01642751693725586, 0.16156888008117676
0.148421049118042, 0.017862796783447266, 0.16648221015930176
0.1377873420715332, 0.01685810089111328, 0.1549053192138672
0.1429586410522461, 0.017342805862426758, 0.1604475975036621
0.140350341796875, 0.01946425437927246, 0.1600661277770996
0.14139723777770996, 0.018670082092285156, 0.16025805473327637
0.13498473167419434, 0.019509315490722656, 0.15472698211669922
0.14146900177001953, 0.019199848175048828, 0.16089391708374023
0.13728022575378418, 0.021480083465576172, 0.16013669967651367
0.14142155647277832, 0.021357059478759766, 0.16300463676452637
