4.478628158569336, 0.0018665790557861328, 4.480670928955078
4.477220296859741, 0.0018439292907714844, 4.47926926612854
4.608668804168701, 0.001917123794555664, 4.610792875289917
4.4816060066223145, 0.0013661384582519531, 4.483172655105591
4.478581666946411, 0.0018150806427001953, 4.4805707931518555
4.319803714752197, 0.005158662796020508, 4.326396942138672
4.4879090785980225, 0.004409313201904297, 4.493636131286621
4.3231916427612305, 0.0023298263549804688, 4.325715065002441
4.3234593868255615, 0.002907276153564453, 4.32654070854187
4.327030181884766, 0.002743959426879883, 4.331185579299927
4.472094297409058, 0.0035247802734375, 4.475879669189453
4.3186070919036865, 0.00810861587524414, 4.326941728591919
4.314142465591431, 0.0032432079315185547, 4.317575454711914
4.332395553588867, 0.0025064945220947266, 4.3350794315338135
4.315670728683472, 0.0010862350463867188, 4.316990613937378
4.321627140045166, 0.0033020973205566406, 4.325236797332764
4.327520847320557, 0.0023293495178222656, 4.3301308155059814
4.336929082870483, 0.008065462112426758, 4.345334053039551
4.349561452865601, 0.004964590072631836, 4.354918718338013
4.362965106964111, 0.0014879703521728516, 4.364808082580566
4.3621909618377686, 0.0007116794586181641, 4.363303184509277
4.356294870376587, 0.00595855712890625, 4.362614870071411
4.34171724319458, 0.0022983551025390625, 4.344238996505737
4.337747812271118, 0.0048406124114990234, 4.343057155609131
4.3325464725494385, 0.0021810531616210938, 4.3349528312683105
4.485246419906616, 0.0018162727355957031, 4.4872589111328125
4.335051536560059, 0.0019087791442871094, 4.337100028991699
4.333214282989502, 0.0018486976623535156, 4.335310220718384
4.325619697570801, 0.0023717880249023438, 4.328313827514648
4.328034162521362, 0.0019779205322265625, 4.330260992050171
4.323453187942505, 0.005100250244140625, 4.329079866409302
4.461608409881592, 0.0033690929412841797, 4.46682333946228
4.464572429656982, 0.002462625503540039, 4.467224597930908
4.321265935897827, 0.0023238658905029297, 4.323845863342285
4.321970224380493, 0.002364635467529297, 4.32469630241394
4.333508014678955, 0.008042573928833008, 4.342020750045776
4.315535306930542, 0.002545595169067383, 4.31825852394104
4.326534032821655, 0.002371072769165039, 4.329094886779785
4.321073293685913, 0.0024678707122802734, 4.3237292766571045
4.329030990600586, 0.003692150115966797, 4.333609104156494
4.325455665588379, 0.004296541213989258, 4.330430507659912
4.318804979324341, 0.0025496482849121094, 4.32160758972168
4.323659420013428, 0.0022165775299072266, 4.326097249984741
4.346867084503174, 0.0017058849334716797, 4.349963665008545
4.204721212387085, 0.0024728775024414062, 4.207449674606323
4.342039108276367, 0.003539562225341797, 4.345807075500488
4.335835933685303, 0.0027458667755126953, 4.339173793792725
4.454345226287842, 0.0034170150756835938, 4.458201169967651
4.45872688293457, 0.006486415863037109, 4.465685844421387
4.3104588985443115, 0.003426790237426758, 4.316175937652588
4.4580299854278564, 0.003802061080932617, 4.462125539779663
4.3491034507751465, 0.008255720138549805, 4.3577659130096436
4.340534448623657, 0.023893356323242188, 4.365795135498047
4.453932285308838, 0.002520322799682617, 4.456644773483276
4.346208572387695, 0.0039446353912353516, 4.350354433059692
4.338314056396484, 0.003498554229736328, 4.34236741065979
4.323968172073364, 0.0032532215118408203, 4.3274760246276855
4.32314920425415, 0.002170562744140625, 4.325498342514038
4.33152961730957, 0.0025179386138916016, 4.334314584732056
4.3208818435668945, 0.0026938915252685547, 4.323756456375122
4.332584857940674, 0.0024476051330566406, 4.335244417190552
4.337980270385742, 0.002511739730834961, 4.340776443481445
4.32496452331543, 0.002142667770385742, 4.32873272895813
4.336409568786621, 0.002931356430053711, 4.339498281478882
4.323282957077026, 0.0021276473999023438, 4.325577020645142
4.3194262981414795, 0.0019459724426269531, 4.321550607681274
4.463990926742554, 0.004602670669555664, 4.468897342681885
4.317953109741211, 0.0027196407318115234, 4.320922613143921
4.346205234527588, 0.0019788742065429688, 4.3483757972717285
4.346785306930542, 0.0010721683502197266, 4.347987174987793
4.333389520645142, 0.0009200572967529297, 4.334544658660889
4.338752031326294, 0.0009226799011230469, 4.339805364608765
4.364978313446045, 0.0013620853424072266, 4.366472244262695
4.3705735206604, 0.0005791187286376953, 4.37144923210144
4.350008249282837, 0.004091501235961914, 4.354909658432007
4.363123416900635, 0.003957271575927734, 4.3675620555877686
4.324466228485107, 0.003968954086303711, 4.328684329986572
4.332560300827026, 0.002735137939453125, 4.335507154464722
4.33994722366333, 0.006655216217041016, 4.347515821456909
4.341667890548706, 0.007329225540161133, 4.34923243522644
4.454251527786255, 0.004308223724365234, 4.458987236022949
4.333982944488525, 0.0022721290588378906, 4.336524486541748
4.343910455703735, 0.0027620792388916016, 4.347055673599243
4.356513261795044, 0.0007348060607910156, 4.357476711273193
4.326553583145142, 0.0018849372863769531, 4.328580379486084
4.340672016143799, 0.002452850341796875, 4.343304634094238
4.328444242477417, 0.013032197952270508, 4.341897487640381
4.331531286239624, 0.011071443557739258, 4.342866897583008
4.33246636390686, 0.006617546081542969, 4.339500904083252
4.333990812301636, 0.005616188049316406, 4.339950799942017
4.34467625617981, 0.002058744430541992, 4.346946954727173
4.3685643672943115, 0.0044403076171875, 4.373350381851196
4.355335474014282, 0.0004780292510986328, 4.356043100357056
4.335841655731201, 0.0022439956665039062, 4.338347673416138
4.32958722114563, 0.0014448165893554688, 4.331267833709717
4.336507558822632, 0.0011234283447265625, 4.3377978801727295
4.3308796882629395, 0.0021491050720214844, 4.33322548866272
4.334872245788574, 0.001512289047241211, 4.336584091186523
4.340343713760376, 0.0026307106018066406, 4.343170642852783
4.5159218311309814, 0.003159046173095703, 4.519397020339966
4.592036962509155, 0.003443002700805664, 4.595787525177002
4.459232568740845, 0.003360271453857422, 4.462942600250244
4.600890874862671, 0.002408742904663086, 4.603527069091797
4.60169243812561, 0.0038530826568603516, 4.60584831237793
4.598686933517456, 0.003284454345703125, 4.602149724960327
4.5916454792022705, 0.006073474884033203, 4.598875522613525
4.594738006591797, 0.0034132003784179688, 4.59836745262146
4.597222805023193, 0.005691051483154297, 4.603251934051514
4.576566934585571, 0.003329753875732422, 4.580103874206543
4.457040071487427, 0.0035593509674072266, 4.460770606994629
4.462077379226685, 0.0073621273040771484, 4.469766855239868
4.584820747375488, 0.003035306930541992, 4.588052749633789
4.601090431213379, 0.0045740604400634766, 4.606101989746094
4.5908203125, 0.003912687301635742, 4.595058917999268
4.60110330581665, 0.003643035888671875, 4.604970932006836
4.599019765853882, 0.0036034584045410156, 4.602771997451782
4.5938496589660645, 0.007507801055908203, 4.601687669754028
4.5923912525177, 0.003748178482055664, 4.596400260925293
4.6033546924591064, 0.010937213897705078, 4.616560459136963
4.594589471817017, 0.003570556640625, 4.598459243774414
4.605981349945068, 0.003734588623046875, 4.609862804412842
4.443830966949463, 0.0042760372161865234, 4.4484028816223145
4.605540037155151, 0.004185676574707031, 4.609992742538452
4.599830865859985, 0.005118131637573242, 4.605217933654785
4.306399345397949, 0.002195596694946289, 4.308782577514648
4.448893070220947, 0.002206563949584961, 4.451282024383545
4.59350848197937, 0.0044803619384765625, 4.598325490951538
4.448337554931641, 0.002301454544067383, 4.450935363769531
4.453694820404053, 0.002141237258911133, 4.456042528152466
4.447405099868774, 0.0023012161254882812, 4.449918746948242
4.606123924255371, 0.003717660903930664, 4.610036849975586
4.443445920944214, 0.0023202896118164062, 4.446029901504517
4.6047492027282715, 0.003782033920288086, 4.608941555023193
4.449552059173584, 0.0021703243255615234, 4.45189642906189
4.44324803352356, 0.0022287368774414062, 4.445662498474121
4.455020427703857, 0.0022821426391601562, 4.4575371742248535
4.59845232963562, 0.0037436485290527344, 4.6024839878082275
4.436907768249512, 0.0021715164184570312, 4.439255952835083
4.44381856918335, 0.0022127628326416016, 4.446247816085815
4.4347357749938965, 0.0023882389068603516, 4.437312126159668
4.4380388259887695, 0.002412080764770508, 4.4409520626068115
4.444283962249756, 0.0021331310272216797, 4.446639776229858
4.44182014465332, 0.0022249221801757812, 4.444219350814819
4.440812587738037, 0.0024542808532714844, 4.443459987640381
4.593339443206787, 0.0046617984771728516, 4.598257541656494
4.595824718475342, 0.004010915756225586, 4.600184679031372
4.584663391113281, 0.003809690475463867, 4.588686943054199
4.445909023284912, 0.004228830337524414, 4.450474977493286
4.438113451004028, 0.002330780029296875, 4.440712928771973
4.593908786773682, 0.003902435302734375, 4.59811806678772
4.4516565799713135, 0.002251148223876953, 4.454217910766602
4.604633092880249, 0.003659963607788086, 4.608526945114136
4.44049334526062, 0.0022847652435302734, 4.443155288696289
4.587729454040527, 0.0038518905639648438, 4.591836929321289
4.45116662979126, 0.002413034439086914, 4.453816652297974
4.45214056968689, 0.0021419525146484375, 4.454501152038574
4.451159238815308, 0.00525975227355957, 4.456861972808838
4.4370644092559814, 0.0022230148315429688, 4.439533710479736
4.450766563415527, 0.0028676986694335938, 4.45407509803772
4.447125196456909, 0.0021970272064208984, 4.449565649032593
4.441076040267944, 0.002234220504760742, 4.443485498428345
4.440628528594971, 0.0022325515747070312, 4.443037986755371
4.450075149536133, 0.002193927764892578, 4.452491998672485
4.4337968826293945, 0.0023822784423828125, 4.436704635620117
4.449018716812134, 0.002228975296020508, 4.45147705078125
4.438865661621094, 0.002114534378051758, 4.441156387329102
4.439318895339966, 0.002168893814086914, 4.441662788391113
4.451493501663208, 0.0041637420654296875, 4.457191228866577
4.4360692501068115, 0.005125999450683594, 4.441566228866577
4.598493814468384, 0.004395961761474609, 4.604110956192017
4.4433629512786865, 0.002103567123413086, 4.445703029632568
4.4372828006744385, 0.002259492874145508, 4.439756870269775
4.449373722076416, 0.004089832305908203, 4.454389572143555
4.435766220092773, 0.002238035202026367, 4.438183307647705
4.448766469955444, 0.002298593521118164, 4.4513280391693115
4.443292617797852, 0.00220489501953125, 4.445710182189941
4.432023048400879, 0.0037267208099365234, 4.436147928237915
4.435011863708496, 0.0021867752075195312, 4.43742823600769
4.430089712142944, 0.002355813980102539, 4.432713747024536
4.447219371795654, 0.0022194385528564453, 4.449641466140747
4.427520990371704, 0.005562543869018555, 4.433503150939941
4.436303615570068, 0.002197265625, 4.438729524612427
4.431399583816528, 0.002233743667602539, 4.433861494064331
4.434040546417236, 0.0023005008697509766, 4.436619281768799
4.434658527374268, 0.0021784305572509766, 4.437018394470215
4.433953046798706, 0.0063626766204833984, 4.440846920013428
4.435472011566162, 0.002207040786743164, 4.437864780426025
4.453413486480713, 0.0022079944610595703, 4.45586371421814
4.443933010101318, 0.0021359920501708984, 4.4463536739349365
4.443821907043457, 0.0021839141845703125, 4.446332216262817
4.581792831420898, 0.004096269607543945, 4.586146354675293
4.586376190185547, 0.0041942596435546875, 4.590873956680298
4.4453208446502686, 0.004235506057739258, 4.44992470741272
4.591463565826416, 0.004801511764526367, 4.597012996673584
4.439650058746338, 0.002147197723388672, 4.442068338394165
4.435670375823975, 0.005331516265869141, 4.442057371139526
4.433457612991333, 0.002241849899291992, 4.4358742237091064
4.588016510009766, 0.018044710159301758, 4.606291055679321
4.417037010192871, 0.0029447078704833984, 4.421092987060547
4.4471354484558105, 0.004320859909057617, 4.451910734176636
4.579717636108398, 0.003812551498413086, 4.5837953090667725
4.594998836517334, 0.004212617874145508, 4.599605560302734
4.43442964553833, 0.0023484230041503906, 4.4382476806640625
4.434667587280273, 0.0027761459350585938, 4.437808990478516
4.439916133880615, 0.0047605037689208984, 4.445044040679932
4.43743371963501, 0.0020394325256347656, 4.441545724868774
4.439193248748779, 0.0016252994537353516, 4.440993785858154
4.449432134628296, 0.0022172927856445312, 4.451790809631348
4.449252367019653, 0.002180337905883789, 4.45159649848938
4.4523024559021, 0.0021255016326904297, 4.454686403274536
4.420276165008545, 0.001772165298461914, 4.422228813171387
4.4483489990234375, 0.002048969268798828, 4.45058536529541
4.450312614440918, 0.002439260482788086, 4.452915906906128
4.4331395626068115, 0.0019617080688476562, 4.4353742599487305
4.442368268966675, 0.0033295154571533203, 4.44599986076355
4.434837818145752, 0.0010294914245605469, 4.435999155044556
4.436126947402954, 0.00208282470703125, 4.438365697860718
4.43504786491394, 0.0020532608032226562, 4.437321901321411
4.4443159103393555, 0.007445335388183594, 4.452234983444214
4.427068471908569, 0.0020666122436523438, 4.429311037063599
4.4400763511657715, 0.0026428699493408203, 4.442901611328125
4.439893007278442, 0.003609895706176758, 4.444092035293579
4.436766147613525, 0.004121065139770508, 4.44114351272583
4.428568601608276, 0.002306699752807617, 4.431039094924927
4.440901279449463, 0.0023860931396484375, 4.443570613861084
4.44588041305542, 0.002195119857788086, 4.44839072227478
4.59800386428833, 0.003734111785888672, 4.601881980895996
4.440157175064087, 0.002451181411743164, 4.4427573680877686
4.592579364776611, 0.003688812255859375, 4.596413850784302
4.436032056808472, 0.0020935535430908203, 4.4382994174957275
4.442058324813843, 0.0026013851165771484, 4.444929122924805
4.4432148933410645, 0.0024881362915039062, 4.445849657058716
4.447452068328857, 0.0026106834411621094, 4.450286388397217
4.433923244476318, 0.0025365352630615234, 4.436723709106445
4.431181907653809, 0.0026378631591796875, 4.4340949058532715
4.43239951133728, 0.0023584365844726562, 4.435005187988281
4.4377992153167725, 0.002466440200805664, 4.440490245819092
4.437478542327881, 0.002129793167114258, 4.4398322105407715
4.438951015472412, 0.0021982192993164062, 4.441375255584717
4.4439098834991455, 0.0021741390228271484, 4.446501970291138
4.428480863571167, 0.002161741256713867, 4.430903673171997
4.437919616699219, 0.002140522003173828, 4.44023585319519
4.4400880336761475, 0.0031986236572265625, 4.44382905960083
4.433116436004639, 0.002340555191040039, 4.435647249221802
4.441698789596558, 0.002115488052368164, 4.444056272506714
4.582962512969971, 0.004218101501464844, 4.588512182235718
4.448675870895386, 0.005955219268798828, 4.455904960632324
4.429269552230835, 0.001987457275390625, 4.431518316268921
4.439457654953003, 0.0021953582763671875, 4.4419190883636475
4.435783863067627, 0.0025920867919921875, 4.438601970672607
4.4463210105896, 0.005196571350097656, 4.45182991027832
4.428882360458374, 0.0025238990783691406, 4.431824445724487
4.4328391551971436, 0.0025205612182617188, 4.435534477233887
4.436803817749023, 0.0024328231811523438, 4.439378261566162
4.449091196060181, 0.0020923614501953125, 4.451479911804199
4.443870782852173, 0.0039293766021728516, 4.448108673095703
4.319910049438477, 0.0020904541015625, 4.3221564292907715
4.317821502685547, 0.0034618377685546875, 4.32146692276001
4.33613657951355, 0.005499124526977539, 4.343211889266968
4.466946125030518, 0.0019104480743408203, 4.469039440155029
4.308199167251587, 0.0029523372650146484, 4.311323404312134
4.482913970947266, 0.028995513916015625, 4.512180328369141
4.590796232223511, 0.029000520706176758, 4.620224475860596
4.445224761962891, 0.006811380386352539, 4.452270030975342
4.318808317184448, 0.01090550422668457, 4.330074787139893
4.330761909484863, 0.009063482284545898, 4.340091705322266
4.616474390029907, 0.012683868408203125, 4.629593849182129
4.4410600662231445, 0.009905338287353516, 4.4512012004852295
4.476065635681152, 0.008885860443115234, 4.485308408737183
4.3304712772369385, 0.006220102310180664, 4.336913108825684
4.315470218658447, 0.0010843276977539062, 4.31675124168396
4.468111515045166, 0.006651878356933594, 4.4749956130981445
4.334192514419556, 0.003587961196899414, 4.338068723678589
4.4659178256988525, 0.0015370845794677734, 4.469097375869751
4.430350303649902, 0.0015025138854980469, 4.432084560394287
4.433363199234009, 0.003013134002685547, 4.436738729476929
4.591529607772827, 0.010310888290405273, 4.602063417434692
4.438283681869507, 0.004364728927612305, 4.4429943561553955
4.433530569076538, 0.005013465881347656, 4.438873052597046
4.434081792831421, 0.003812551498413086, 4.438108205795288
4.447205305099487, 0.0037043094635009766, 4.451067686080933
4.440646409988403, 0.00552678108215332, 4.446491479873657
4.4435038566589355, 0.0025262832641601562, 4.447237014770508
4.440083742141724, 0.002384185791015625, 4.442737817764282
4.4429543018341064, 0.002212047576904297, 4.4453370571136475
4.455196857452393, 0.00644683837890625, 4.4620232582092285
4.4294281005859375, 0.0024051666259765625, 4.431997060775757
4.593908071517944, 0.004217624664306641, 4.598615884780884
4.447352886199951, 0.005518674850463867, 4.45325231552124
4.426252841949463, 0.004408121109008789, 4.431025743484497
4.444255590438843, 0.00392913818359375, 4.448472499847412
4.438768625259399, 0.002907276153564453, 4.44282341003418
4.4432854652404785, 0.001748800277709961, 4.445248365402222
4.4383018016815186, 0.008756160736083984, 4.4473981857299805
4.432161808013916, 0.0040149688720703125, 4.437126874923706
4.433700799942017, 0.0036754608154296875, 4.437621831893921
4.442833423614502, 0.0036711692810058594, 4.446758031845093
4.436669826507568, 0.005426883697509766, 4.442730903625488
4.456046104431152, 0.005672454833984375, 4.4620983600616455
5.776576995849609, 0.004333019256591797, 5.78134560585022
4.4459452629089355, 0.0022776126861572266, 4.448400497436523
4.44763445854187, 0.002529144287109375, 4.4504523277282715
4.467461585998535, 0.0045130252838134766, 4.472409009933472
4.46222996711731, 0.0032041072845458984, 4.465585947036743
4.458596706390381, 0.0072972774505615234, 4.466245651245117
4.46421217918396, 0.003527402877807617, 4.4681665897369385
4.475853443145752, 0.003710031509399414, 4.47977876663208
4.332528591156006, 0.003707408905029297, 4.3363893032073975
4.340088129043579, 0.007714271545410156, 4.348268032073975
4.463501453399658, 0.00164794921875, 4.4700000286102295
4.455153226852417, 0.0035028457641601562, 4.458801031112671
4.472249746322632, 0.013627052307128906, 4.4863057136535645
4.456772804260254, 0.0025293827056884766, 4.459553480148315
4.4632039070129395, 0.0021364688873291016, 4.465498685836792
4.314693927764893, 0.0022203922271728516, 4.317058086395264
4.485856533050537, 0.00560760498046875, 4.492376327514648
4.330286979675293, 0.005333900451660156, 4.335890531539917
4.333959102630615, 0.0029449462890625, 4.337342262268066
4.348995923995972, 0.0036695003509521484, 4.352938413619995
4.360044002532959, 0.006436347961425781, 4.36700177192688
4.332599401473999, 0.0007114410400390625, 4.333525896072388
4.3352882862091064, 0.0029637813568115234, 4.338442325592041
4.3427863121032715, 0.008945465087890625, 4.352149963378906
4.4711387157440186, 0.011869668960571289, 4.483322620391846
4.325186729431152, 0.011445760726928711, 4.337381362915039
4.47701358795166, 0.031430721282958984, 4.508831977844238
4.4654669761657715, 0.014853715896606445, 4.480684041976929
4.3430140018463135, 0.011372566223144531, 4.35478138923645
4.333975553512573, 0.010304689407348633, 4.344666004180908
4.349742412567139, 0.008794784545898438, 4.358850717544556
4.519030809402466, 0.007761478424072266, 4.526989936828613
4.495510816574097, 0.014496803283691406, 4.510309934616089
4.319478273391724, 0.015499591827392578, 4.336930751800537
4.444080829620361, 0.007292270660400391, 4.451664447784424
4.459749221801758, 0.0070955753326416016, 4.467103004455566
4.463305473327637, 0.002653837203979492, 4.466105699539185
4.324005126953125, 0.00836801528930664, 4.333174467086792
4.315723180770874, 0.0035877227783203125, 4.31976318359375
4.45585823059082, 0.0029032230377197266, 4.4590771198272705
4.317133665084839, 0.003007650375366211, 4.32029128074646
4.311782121658325, 0.0032198429107666016, 4.3152852058410645
4.321805477142334, 0.0030345916748046875, 4.3250274658203125
4.306521654129028, 0.003148794174194336, 4.309945344924927
4.327366590499878, 0.006825923919677734, 4.334608793258667
4.5022666454315186, 0.0010013580322265625, 4.503762483596802
4.473620891571045, 0.0024826526641845703, 4.476339817047119
4.376270771026611, 0.002083301544189453, 4.3785951137542725
4.316527843475342, 0.0018007755279541016, 4.318472623825073
4.550095319747925, 0.012451648712158203, 4.562837600708008
4.371837615966797, 0.009157896041870117, 4.3814263343811035
4.503218173980713, 0.010177850723266602, 4.513620376586914
4.333742618560791, 0.008337736129760742, 4.342490196228027
4.3269202709198, 0.0005249977111816406, 4.327761888504028
4.454751491546631, 0.0005033016204833984, 4.4554762840271
4.316416025161743, 0.0005395412445068359, 4.317121267318726
4.317442417144775, 0.0012085437774658203, 4.3191399574279785
4.346158504486084, 0.003332376480102539, 4.349719285964966
4.335589408874512, 0.007094621658325195, 4.342915773391724
4.355384111404419, 0.00444793701171875, 4.360100030899048
4.329471826553345, 0.001329660415649414, 4.3309338092803955
4.320592164993286, 0.0022084712982177734, 4.32297158241272
4.4564368724823, 0.0022509098052978516, 4.458937168121338
4.316261291503906, 0.0026030540466308594, 4.319166660308838
4.321799039840698, 0.0023355484008789062, 4.324387073516846
4.323521852493286, 0.0023436546325683594, 4.326194763183594
4.321162700653076, 0.001955747604370117, 4.323339939117432
4.313034296035767, 0.002050161361694336, 4.315366268157959
4.332581043243408, 0.0022430419921875, 4.335844278335571
4.321166038513184, 0.0023920536041259766, 4.323770999908447
4.330892562866211, 0.0019855499267578125, 4.333215236663818
4.473796844482422, 0.005284786224365234, 4.480003118515015
4.472355127334595, 0.0049245357513427734, 4.47755765914917
4.3120787143707275, 0.002483367919921875, 4.31479549407959
4.4804534912109375, 0.005529165267944336, 4.488030433654785
4.332561731338501, 0.0026853084564208984, 4.3354926109313965
4.344686031341553, 0.0026056766510009766, 4.347549915313721
4.335083246231079, 0.0030705928802490234, 4.338481187820435
4.35184383392334, 0.003355264663696289, 4.3554606437683105
4.360819578170776, 0.00496220588684082, 4.366300344467163
4.3327202796936035, 0.0022280216217041016, 4.335259437561035
4.3347861766815186, 0.01058340072631836, 4.345627546310425
4.338042736053467, 0.01137542724609375, 4.349691867828369
4.503202676773071, 0.017673730850219727, 4.521139621734619
4.330886602401733, 0.03355765342712402, 4.364856243133545
4.467170000076294, 0.012194156646728516, 4.479618072509766
4.346335411071777, 0.009493350982666016, 4.3560895919799805
4.349488973617554, 0.012949466705322266, 4.3627846240997314
4.3521411418914795, 0.0115966796875, 4.364002466201782
4.373009920120239, 0.006566762924194336, 4.379830360412598
4.494778633117676, 0.011579751968383789, 4.506629705429077
4.255681753158569, 0.0005004405975341797, 4.256349563598633
4.339828968048096, 0.000736236572265625, 4.34079909324646
4.3308422565460205, 0.0014233589172363281, 4.332623720169067
4.346853256225586, 0.0005490779876708984, 4.3476269245147705
4.332384347915649, 0.00089263916015625, 4.333482265472412
4.323842763900757, 0.0008180141448974609, 4.324834108352661
4.335366249084473, 0.0007905960083007812, 4.336353063583374
4.327182292938232, 0.0008134841918945312, 4.328200101852417
4.355343818664551, 0.010501623153686523, 4.366183042526245
4.379836559295654, 0.010263681411743164, 4.390376329421997
4.359603643417358, 0.0015811920166015625, 4.361441612243652
4.354634046554565, 0.022108078002929688, 4.3770811557769775
4.840703010559082, 0.024317264556884766, 4.865601539611816
4.527280807495117, 0.017043113708496094, 4.54468035697937
4.538597106933594, 0.027722597122192383, 4.566644906997681
4.5610129833221436, 0.023163557052612305, 4.584582328796387
4.905306100845337, 0.0378725528717041, 4.943579912185669
7.404735326766968, 0.026831388473510742, 7.431912183761597
4.545574426651001, 0.023027420043945312, 4.568994760513306
4.70108699798584, 0.03469038009643555, 4.736396074295044
4.658891916275024, 0.00658106803894043, 4.665730237960815
65.80278944969177, 0.0260927677154541, 65.82917642593384
4.813660144805908, 0.0305020809173584, 4.844584703445435
4.67861008644104, 0.026089906692504883, 4.704967498779297
4.531579971313477, 0.03741145133972168, 4.569275617599487
4.532508850097656, 0.10007405281066895, 4.632931470870972
1.5891430377960205, 0.0672757625579834, 1.6567652225494385
4.616283416748047, 0.026167869567871094, 4.642716407775879
4.476882696151733, 0.01650691032409668, 4.493739366531372
4.4581756591796875, 0.006807088851928711, 4.465347051620483
4.454894542694092, 0.008410453796386719, 4.465496778488159
4.314500093460083, 0.0015988349914550781, 4.316370964050293
4.437379598617554, 0.0009174346923828125, 4.438467741012573
4.584380626678467, 0.0024652481079101562, 4.587142467498779
4.343332767486572, 0.006500959396362305, 4.3500683307647705
4.3620641231536865, 0.0010941028594970703, 4.363609313964844
4.452045917510986, 0.0005311965942382812, 4.452800750732422
4.440792798995972, 0.0018401145935058594, 4.442964792251587
4.440070152282715, 0.0017042160034179688, 4.442014932632446
4.441332101821899, 0.0018165111541748047, 4.443589687347412
4.4417643547058105, 0.005110979080200195, 4.447511196136475
4.406122446060181, 0.0014917850494384766, 4.407780885696411
4.30640983581543, 0.001485586166381836, 4.3081066608428955
4.44085693359375, 0.0017385482788085938, 4.4428324699401855
4.443272352218628, 0.0017406940460205078, 4.4451680183410645
4.446030855178833, 0.0017778873443603516, 4.448068141937256
4.456566572189331, 0.0017235279083251953, 4.458433151245117
4.451704502105713, 0.0017445087432861328, 4.45365834236145
4.439431190490723, 0.006218433380126953, 4.445916175842285
4.4660484790802, 0.00626826286315918, 4.472577810287476
4.4885876178741455, 0.01050257682800293, 4.499340057373047
4.336782693862915, 0.006595134735107422, 4.34447455406189
4.317094326019287, 0.00917363166809082, 4.326549530029297
4.46253514289856, 0.006677150726318359, 4.4696409702301025
4.331453800201416, 0.005420684814453125, 4.337194442749023
4.464277029037476, 0.0015141963958740234, 4.469626426696777
4.438968658447266, 0.00043201446533203125, 4.44057822227478
4.449627876281738, 0.0004208087921142578, 4.450369596481323
4.459386348724365, 0.0012354850769042969, 4.461129665374756
4.362262487411499, 0.006786823272705078, 4.369312524795532
4.353880882263184, 0.007428884506225586, 4.361559152603149
4.324462890625, 0.006306886672973633, 4.331391334533691
4.43902063369751, 0.0064697265625, 4.44584321975708
4.435702323913574, 0.01022648811340332, 4.446396112442017
4.4437782764434814, 0.0068759918212890625, 4.450900554656982
4.435982942581177, 0.006621599197387695, 4.442868232727051
4.450322389602661, 0.0053942203521728516, 4.455979347229004
4.441959857940674, 0.0058171749114990234, 4.448190927505493
4.444472789764404, 0.005151987075805664, 4.44992470741272
4.439874887466431, 0.006021261215209961, 4.446147918701172
4.44714617729187, 0.0034630298614501953, 4.450813293457031
4.457878351211548, 0.005276918411254883, 4.463420391082764
4.593886852264404, 0.0076580047607421875, 4.601807355880737
4.449147939682007, 0.004082202911376953, 4.453557252883911
4.4367265701293945, 0.0022954940795898438, 4.439314842224121
4.453849792480469, 0.0026395320892333984, 4.456694841384888
4.32135534286499, 0.0059773921966552734, 4.327636957168579
